ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2025-05-23T18:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-23T19:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-23T20:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-23T21:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-23T22:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-23T23:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T00:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T01:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T02:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T03:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T04:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T05:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T06:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T07:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T08:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T09:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T10:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T11:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T12:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T13:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T14:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T15:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T16:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T17:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T18:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T19:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T20:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T21:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T22:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-24T23:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T00:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T01:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T02:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T03:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T04:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T05:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T06:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T07:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T08:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T09:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T10:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T11:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T12:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T13:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T14:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T15:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T16:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T17:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T18:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T19:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T20:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T21:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T22:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-25T23:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-26T00:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-26T01:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-26T02:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-26T03:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-26T04:00:00Z,103066.92497930141744477344920,0,0,0
2025-05-26T05:00:00Z,103052.49313619811574309716225,0,0,0
2025-05-26T06:00:00Z,103036.31943278826067562838650,0,0,0
2025-05-26T07:00:00Z,103101.01424642768094550348949,0,0,0
2025-05-26T08:00:00Z,103096.97082057521717863629556,0,0,0
2025-05-26T09:00:00Z,103137.40507909985484730823492,0,0,0
2025-05-26T10:00:00Z,103226.36044785405771838650153,0,0,0
2025-05-26T11:00:00Z,103206.14331859173888405053185,0,0,0
2025-05-26T12:00:00Z,103141.44850495231861417542886,0,0,0
2025-05-26T13:00:00Z,103141.44850495231861417542886,0,0,0
2025-05-26T14:00:00Z,103323.40266831318812319915602,0,0,0
2025-05-26T15:00:00Z,103177.83933762449251598017429,0,0,0
2025-05-26T16:00:00Z,103303.18553905086928886318633,0,0,0
2025-05-26T17:00:00Z,103145.49193080478238104262280,0,0,0
2025-05-26T18:00:00Z,103109.10109813260847923787736,0,0,0
2025-05-26T19:00:00Z,103105.05767228014471237068343,0,0,0
2025-05-26T20:00:00Z,103003.97202596855054069083501,0,0,0
2025-05-26T21:00:00Z,103048.44971034565197622996831,0,0,0
2025-05-26T22:00:00Z,103040.36285864072444249558044,0,0,0
2025-05-26T23:00:00Z,102975.66804500130417262047745,0,0,0
2025-05-27T00:00:00Z,102927.14693477173897021415021,0,0,0
2025-05-27T01:00:00Z,103056.53656205057950996435619,0,0,0
2025-05-27T02:00:00Z,103173.79591177202874911298035,0,0,0
2025-05-27T03:00:00Z,103258.70785467376785332405303,0,0,0
2025-05-27T04:00:00Z,103214.23017029666641778491972,0,0,0
2025-05-27T05:00:00Z,103173.79591177202874911298035,0,0,0
2025-05-27T06:00:00Z,103125.27480154246354670665311,0,0,0
2025-05-27T07:00:00Z,103105.05767228014471237068343,0,0,0
2025-05-27T08:00:00Z,103165.70906006710121537859248,0,0,0
2025-05-27T09:00:00Z,103206.14331859173888405053185,0,0,0
2025-05-27T10:00:00Z,103177.83933762449251598017429,0,0,0
2025-05-27T11:00:00Z,103137.40507909985484730823492,0,0,0
2025-05-27T12:00:00Z,103149.53535665724614790981673,0,0,0
2025-05-27T13:00:00Z,103287.01183564101422139441058,0,0,0
2025-05-27T14:00:00Z,103210.18674444420265091772578,0,0,0
2025-05-27T15:00:00Z,103355.75007513289825813670751,0,0,0
2025-05-27T16:00:00Z,103392.14090780507215994145294,0,0,0
2025-05-27T17:00:00Z,103351.70664928043449126951357,0,0,0
2025-05-27T18:00:00Z,103311.27239075579682259757421,0,0,0
2025-05-27T19:00:00Z,103141.44850495231861417542886,0,0,0
2025-05-27T20:00:00Z,103234.44729955898525212088941,0,0,0
2025-05-27T21:00:00Z,103218.27359614913018465211366,0,0,0
2025-05-27T22:00:00Z,103210.18674444420265091772578,0,0,0
2025-05-27T23:00:00Z,103206.14331859173888405053185,0,0,0
2025-05-28T00:00:00Z,103153.57878250970991477701067,0,0,0
2025-05-28T01:00:00Z,103020.14572937840560815961076,0,0,0
2025-05-28T02:00:00Z,103084.84054301782587803471374,0,0,0
2025-05-28T03:00:00Z,103012.05887767347807442522288,0,0,0
2025-05-28T04:00:00Z,102834.14814016507233226868966,0,0,0
2025-05-28T05:00:00Z,102959.49434159144910515170170,0,0,0
2025-05-28T06:00:00Z,102902.88637965695636901098659,0,0,0
2025-05-28T07:00:00Z,102858.40869527985493347185328,0,0,0
2025-05-28T08:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-28T09:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-28T10:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-28T11:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-28T12:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-28T13:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-28T14:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-28T15:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-28T16:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-28T17:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-28T18:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-28T19:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-28T20:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-28T21:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-28T22:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-28T23:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T00:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T01:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T02:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T03:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T04:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T05:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T06:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T07:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T08:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T09:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T10:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T11:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T12:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T13:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T14:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T15:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T16:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T17:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T18:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T19:00:00Z,102961.34868580005512637611829,0,0,0
2025-05-29T20:00:00Z,102946.93162591167465945710260,0,0,0
2025-05-29T21:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-29T22:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-29T23:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T00:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T01:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T02:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T03:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T04:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T05:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T06:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T07:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T08:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T09:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T10:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T11:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T12:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T13:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T14:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T15:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T16:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T17:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T18:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T19:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T20:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T21:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T22:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-30T23:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T00:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T01:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T02:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T03:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T04:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T05:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T06:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T07:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T08:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T09:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T10:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T11:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T12:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T13:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T14:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T15:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T16:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T17:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T18:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T19:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T20:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T21:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T22:00:00Z,102879.39454959852685595918442,0,0,0
2025-05-31T23:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T00:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T01:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T02:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T03:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T04:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T05:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T06:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T07:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T08:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T09:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T10:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T11:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T12:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T13:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T14:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T15:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T16:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T17:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T18:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T19:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T20:00:00Z,102879.39454959852685595918442,0,0,0
2025-06-01T21:00:00Z,102864.98896525611387183470559,0,0,0
2025-06-01T22:00:00Z,102885.73914568160772557733552,0,0,0
2025-06-01T23:00:00Z,102848.38882091571878884060165,0,0,0
2025-06-02T00:00:00Z,102918.93943436239789156554340,0,0,0
2025-06-02T01:00:00Z,102877.43907351141018408028355,0,0,0
2025-06-02T02:00:00Z,102840.08874874552124734354968,0,0,0
2025-06-02T03:00:00Z,102856.68889308591633033765362,0,0,0
2025-06-02T04:00:00Z,102918.93943436239789156554340,0,0,0
2025-06-02T05:00:00Z,102856.68889308591633033765362,0,0,0
2025-06-02T06:00:00Z,102906.48932610710157931996545,0,0,0
2025-06-02T07:00:00Z,102811.03849614982985210386778,0,0,0
2025-06-02T08:00:00Z,102831.78867657532370584649771,0,0,0
2025-06-02T09:00:00Z,102757.08802704354583237302996,0,0,0
2025-06-02T10:00:00Z,102757.08802704354583237302996,0,0,0
2025-06-02T11:00:00Z,102860.83892917101510108617961,0,0,0
2025-06-02T12:00:00Z,102811.03849614982985210386778,0,0,0
2025-06-02T13:00:00Z,102864.98896525611387183470559,0,0,0
2025-06-02T14:00:00Z,102906.48932610710157931996545,0,0,0
2025-06-02T15:00:00Z,102881.58910959650895482880954,0,0,0
2025-06-02T16:00:00Z,102811.03849614982985210386778,0,0,0
2025-06-02T17:00:00Z,102682.38737751176795889956222,0,0,0
2025-06-02T18:00:00Z,102728.03777444785443713334806,0,0,0
2025-06-02T19:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-02T20:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-02T21:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-02T22:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-02T23:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T00:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T01:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T02:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T03:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T04:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T05:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T06:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T07:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T08:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T09:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T10:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T11:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T12:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T13:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T14:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T15:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T16:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T17:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T18:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T19:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T20:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T21:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T22:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-03T23:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T00:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T01:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T02:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T03:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T04:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T05:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T06:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T07:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T08:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T09:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T10:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T11:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T12:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T13:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T14:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T15:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T16:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T17:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T18:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T19:00:00Z,102746.98264335993194610994013,0,0,0
2025-06-04T20:00:00Z,102732.59559986227811499911803,0,0,0
2025-06-04T21:00:00Z,102740.94222720942351970635686,0,0,0
2025-06-04T22:00:00Z,102765.98210925085973382807333,0,0,0
2025-06-04T23:00:00Z,102799.36861863944135265702864,0,0,0
2025-06-05T00:00:00Z,102832.75512802802297148598394,0,0,0
2025-06-05T01:00:00Z,102887.00820578446810208303630,0,0,0
2025-06-05T02:00:00Z,102841.10175537516837619322276,0,0,0
2025-06-05T03:00:00Z,102857.79501006945918560770041,0,0,0
2025-06-05T04:00:00Z,102849.44838272231378090046159,0,0,0
2025-06-05T05:00:00Z,102849.44838272231378090046159,0,0,0
2025-06-05T06:00:00Z,102987.16773395021295856990221,0,0,0
2025-06-05T07:00:00Z,102974.64779292949485150904397,0,0,0
2025-06-05T08:00:00Z,102949.60791088805863738732749,0,0,0
2025-06-05T09:00:00Z,102970.47447925592214915542456,0,0,0
2025-06-05T10:00:00Z,102928.74134252019512561923043,0,0,0
2025-06-05T11:00:00Z,102949.60791088805863738732749,0,0,0
2025-06-05T12:00:00Z,102966.30116558234944680180514,0,0,0
2025-06-05T13:00:00Z,102878.66157843732269737579748,0,0,0
2025-06-05T14:00:00Z,102920.39471517304972091199160,0,0,0
2025-06-05T15:00:00Z,102953.78122456163133974094690,0,0,0
2025-06-05T16:00:00Z,102874.48826476374999502217806,0,0,0
2025-06-05T17:00:00Z,102978.82110660306755386266338,0,0,0
2025-06-05T18:00:00Z,102991.34104762378566092352162,0,0,0
2025-06-05T19:00:00Z,103058.11406640094889858143222,0,0,0
2025-06-05T20:00:00Z,102995.51436129735836327714103,0,0,0
2025-06-05T21:00:00Z,102957.95453823520404209456632,0,0,0
2025-06-05T22:00:00Z,102937.08796986734053032646925,0,0,0
2025-06-05T23:00:00Z,102991.34104762378566092352162,0,0,0
2025-06-06T00:00:00Z,102970.47447925592214915542456,0,0,0
2025-06-06T01:00:00Z,102982.99442027664025621628279,0,0,0
2025-06-06T02:00:00Z,102957.95453823520404209456632,0,0,0
2025-06-06T03:00:00Z,102907.87477415233161385113336,0,0,0
2025-06-06T04:00:00Z,102912.04808782590431620475278,0,0,0
2025-06-06T05:00:00Z,102832.75512802802297148598394,0,0,0
2025-06-06T06:00:00Z,102799.36861863944135265702864,0,0,0
2025-06-06T07:00:00Z,102853.62169639588648325408100,0,0,0
2025-06-06T08:00:00Z,102866.14163741660459031493924,0,0,0
2025-06-06T09:00:00Z,102866.14163741660459031493924,0,0,0
2025-06-06T10:00:00Z,102845.27506904874107854684218,0,0,0
2025-06-06T11:00:00Z,102857.79501006945918560770041,0,0,0
2025-06-06T12:00:00Z,102882.83489211089539972941689,0,0,0
2025-06-06T13:00:00Z,102878.66157843732269737579748,0,0,0
2025-06-06T14:00:00Z,102941.26128354091323268008867,0,0,0
2025-06-06T15:00:00Z,102945.43459721448593503370808,0,0,0
2025-06-06T16:00:00Z,102861.96832374303188796131983,0,0,0
2025-06-06T17:00:00Z,102912.04808782590431620475278,0,0,0
2025-06-06T18:00:00Z,102920.39471517304972091199160,0,0,0
2025-06-06T19:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-06T20:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-06T21:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-06T22:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-06T23:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T00:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T01:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T02:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T03:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T04:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T05:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T06:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T07:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T08:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T09:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T10:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T11:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T12:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T13:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T14:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T15:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T16:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T17:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T18:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T19:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T20:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T21:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T22:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-07T23:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T00:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T01:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T02:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T03:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T04:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T05:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T06:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T07:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T08:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T09:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T10:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T11:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T12:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T13:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T14:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T15:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T16:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T17:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T18:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T19:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T20:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T21:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T22:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-08T23:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T00:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T01:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T02:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T03:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T04:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T05:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T06:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T07:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T08:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T09:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T10:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T11:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T12:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T13:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T14:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T15:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T16:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T17:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T18:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T19:00:00Z,102743.21832043594105853166681,0,0,0
2025-06-09T20:00:00Z,102728.83180403384033632088697,0,0,0
2025-06-09T21:00:00Z,102747.30249496785129201680278,0,0,0
2025-06-09T22:00:00Z,102728.83180403384033632088697,0,0,0
2025-06-09T23:00:00Z,102756.53784043485676986476068,0,0,0
2025-06-10T00:00:00Z,102738.06714950084581416884487,0,0,0
2025-06-10T01:00:00Z,102779.62620410237046448465544,0,0,0
2025-06-10T02:00:00Z,102756.53784043485676986476068,0,0,0
2025-06-10T03:00:00Z,102682.65507669881294708109746,0,0,0
2025-06-10T04:00:00Z,102691.89042216581842492905536,0,0,0
2025-06-10T05:00:00Z,102641.09602209728829676528690,0,0,0
2025-06-10T06:00:00Z,102590.30162202875816860151843,0,0,0
2025-06-10T07:00:00Z,102456.38911275717873980612884,0,0,0
